#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.885000       0.401379        19.885000       0.020185        0.020185       
2               19.885000       0.810373        19.885000       0.020568        0.040753       
3               19.885000       1.214258        19.885000       0.020311        0.061064       
4               19.885000       1.618142        19.885000       0.020311        0.081375       
5               19.885000       2.022165        19.885000       0.020318        0.101693       
6               33.686000       2.706699        22.183508       0.020321        0.122014       
7               33.686000       3.391265        23.825774       0.020322        0.142336       
8               33.686000       4.076304        25.058424       0.020336        0.162672       
9               33.686000       4.760467        26.016037       0.020310        0.182982       
10              33.686000       5.445741        26.783430       0.020343        0.203325       
11              46.337000       6.388513        28.562100       0.020346        0.223671       
12              46.337000       7.322899        30.032067       0.020165        0.243836       
13              46.337000       8.258258        31.278673       0.020186        0.264022       
14              46.337000       9.191995        32.346474       0.020151        0.284173       
15              46.337000       10.126195       33.273295       0.020161        0.304334       
16              100.754000      12.161728       37.474088       0.020203        0.324537       
