#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.968000      2.562595        126.968000      0.020183        0.020183       
2               126.968000      5.169121        126.968000      0.020529        0.040712       
3               126.968000      7.747587        126.968000      0.020308        0.061020       
4               126.968000      10.328339       126.968000      0.020326        0.081346       
5               137.635000      13.124532       129.099679      0.020316        0.101662       
6               137.635000      15.921963       130.521801      0.020325        0.121987       
7               137.635000      18.718569       131.537451      0.020319        0.142306       
8               137.635000      21.515312       132.299335      0.020320        0.162626       
9               137.635000      24.312605       132.892077      0.020324        0.182950       
10              149.958000      27.359902       134.598157      0.020321        0.203271       
11              149.958000      30.413197       135.996623      0.020361        0.223632       
12              149.958000      33.458544       137.158907      0.020308        0.243940       
13              149.958000      36.507640       138.143662      0.020333        0.264273       
14              209.880000      40.774710       143.268226      0.020331        0.284604       
15              209.880000      45.038422       147.706186      0.020315        0.304919       
16              209.880000      49.300456       151.588297      0.020307        0.325226       
17              209.880000      53.568995       155.019027      0.020338        0.345564       
18              209.880000      57.835436       158.066959      0.020328        0.365892       
19              223.116000      62.371161       161.490858      0.020329        0.386221       
20              223.116000      66.903093       164.569895      0.020312        0.406533       
21              223.116000      71.434133       167.355368      0.020308        0.426841       
22              223.116000      75.968519       169.889614      0.020323        0.447164       
23              223.116000      80.500228       172.202210      0.020311        0.467475       
24              245.253000      85.498484       175.253886      0.020380        0.487855       
25              245.253000      90.447445       178.034235      0.020179        0.508034       
26              245.253000      95.398857       180.603377      0.020189        0.528223       
27              245.253000      100.352968      182.984609      0.020200        0.548423       
28              245.253000      105.302419      185.194650      0.020181        0.568604       
29              267.306000      110.697456      188.009341      0.020183        0.588787       
30              267.306000      116.092760      190.637584      0.020184        0.608971       
31              267.306000      121.487263      193.096839      0.020181        0.629152       
32              267.306000      126.888448      195.405997      0.020206        0.649358       
33              267.306000      132.285623      197.574222      0.020191        0.669549       
34              289.899000      138.132886      200.274149      0.020170        0.689719       
35              289.899000      143.985367      202.822858      0.020188        0.709907       
36              289.899000      149.836978      205.230270      0.020185        0.730092       
37              289.899000      155.691489      207.509244      0.020195        0.750287       
38              289.899000      161.541650      209.667189      0.020180        0.770467       
39              292.637000      167.423069      211.776475      0.020098        0.790565       
40              292.637000      173.309462      213.782827      0.020115        0.810680       
41              292.637000      179.207268      215.695636      0.020154        0.830834       
42              292.637000      185.107708      217.518637      0.020163        0.850997       
43              292.637000      191.013123      219.258684      0.020180        0.871177       
44              293.929000      196.940789      220.948129      0.020167        0.891344       
45              293.929000      202.866397      222.562268      0.020160        0.911504       
46              293.929000      208.806409      224.110223      0.020209        0.931713       
