#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.251000      5.556492        275.251000      0.020187        0.020187       
2               275.251000      11.212074       275.251000      0.020547        0.040734       
3               275.251000      16.801596       275.251000      0.020307        0.061041       
4               281.860000      22.526737       276.901117      0.020312        0.081353       
5               281.860000      28.254696       277.892260      0.020322        0.101675       
6               281.860000      33.978990       278.552845      0.020309        0.121984       
7               281.860000      39.703567       279.024884      0.020310        0.142294       
8               299.061000      45.784075       281.529861      0.020332        0.162626       
9               299.061000      51.856509       283.475784      0.020305        0.182931       
10              299.061000      57.929540       285.033018      0.020307        0.203238       
11              299.061000      64.009152       286.308585      0.020329        0.223567       
12              299.061000      70.080987       287.370267      0.020303        0.243870       
13              322.027000      76.653880       290.046882      0.020411        0.264281       
