#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.342000      5.537045        274.342000      0.020183        0.020183       
2               274.342000      11.169835       274.342000      0.020532        0.040715       
3               273.875000      16.743191       274.186372      0.020350        0.061065       
4               273.875000      22.303675       274.108678      0.020303        0.081368       
5               273.875000      27.864159       274.062014      0.020303        0.101671       
6               273.875000      33.424643       274.030885      0.020303        0.121974       
7               273.875000      38.985401       274.008639      0.020304        0.142278       
8               286.388000      44.801655       275.554965      0.020309        0.162587       
9               286.388000      50.617623       276.757826      0.020308        0.182895       
10              286.388000      56.433876       277.720303      0.020309        0.203204       
11              286.388000      62.248698       278.507697      0.020304        0.223508       
12              286.388000      68.067530       279.164362      0.020318        0.243826       
13              309.950000      74.360135       281.530677      0.020302        0.264128       
14              309.950000      80.665138       283.562898      0.020342        0.284470       
