#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.719000       0.418172        20.719000       0.020183        0.020183       
2               20.719000       0.842725        20.719000       0.020491        0.040674       
3               20.719000       1.264066        20.719000       0.020336        0.061010       
4               20.719000       1.683232        20.719000       0.020231        0.081241       
5               20.719000       2.102543        20.719000       0.020238        0.101479       
6               36.484000       2.835945        23.325559       0.020102        0.121581       
7               36.484000       3.573213        25.200921       0.020208        0.141789       
8               36.484000       4.312890        26.612429       0.020274        0.162063       
9               36.484000       5.050888        27.707832       0.020228        0.182291       
10              36.484000       5.783998        28.579183       0.020094        0.202385       
11              50.536000       6.805482        30.572970       0.020213        0.222598       
12              50.536000       7.829089        32.237974       0.020255        0.242853       
13              50.536000       8.851786        33.645467       0.020237        0.263090       
14              50.536000       9.874786        34.852227       0.020243        0.283333       
15              50.536000       10.902385       35.902436       0.020334        0.303667       
