#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.985000       1.614497        79.985000       0.020185        0.020185       
2               79.985000       3.256909        79.985000       0.020534        0.040719       
3               79.985000       4.881485        79.985000       0.020311        0.061030       
4               90.377000       6.716770        82.579518       0.020307        0.081337       
5               90.377000       8.552779        84.137833       0.020315        0.101652       
6               90.377000       10.389511       85.177379       0.020323        0.121975       
7               90.377000       12.224977       85.919550       0.020309        0.142284       
8               90.377000       14.060625       86.476365       0.020311        0.162595       
9               103.193000      16.158229       88.333982       0.020327        0.182922       
10              103.193000      18.262644       89.824379       0.020393        0.203315       
11              103.193000      20.344872       91.031361       0.020178        0.223493       
12              103.193000      22.426378       92.038126       0.020171        0.243664       
13              103.193000      24.508709       92.891263       0.020179        0.263843       
14              114.330000      26.816803       94.415058       0.020188        0.284031       
15              114.330000      29.128442       95.738510       0.020219        0.304250       
16              114.330000      31.436078       96.895142       0.020184        0.324434       
17              114.330000      33.742229       97.915668       0.020171        0.344605       
18              114.330000      36.048494       98.823373       0.020172        0.364777       
19              125.699000      38.583968       100.231637      0.020171        0.384948       
20              125.699000      41.123339       101.501516      0.020202        0.405150       
21              125.699000      43.659819       102.649524      0.020179        0.425329       
22              125.699000      46.194791       103.692943      0.020167        0.445496       
23              125.699000      48.731271       104.646527      0.020179        0.465675       
24              218.607000      53.137951       109.374932      0.020158        0.485833       
25              218.607000      57.545068       113.727005      0.020160        0.505993       
26              218.607000      61.953279       117.746530      0.020165        0.526158       
27              218.607000      66.363456       121.470930      0.020174        0.546332       
28              218.607000      70.771666       124.928581      0.020165        0.566497       
29              229.723000      75.404031       128.530620      0.020165        0.586662       
30              229.723000      80.047422       131.901004      0.020213        0.606875       
