1               29.372517       0.601990        29.372517       0.020495        0.020495       
2               35.220119       1.315796        32.279964       0.020267        0.040762       
3               33.444045       1.992737        32.666210       0.020241        0.061003       
4               32.773671       2.655945        32.692978       0.020236        0.081239       
5               34.154716       3.347168        32.984499       0.020238        0.101477       
6               33.586073       4.026917        33.084529       0.020239        0.121716       
7               33.429256       4.703491        33.133678       0.020239        0.141955       
8               32.873659       5.369446        33.101205       0.020258        0.162213       
9               15.604938       5.690002        31.134592       0.020542        0.182755       
10              11.396093       5.926392        29.122604       0.020743        0.203498       
