#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.190000       0.407717        20.190000       0.020194        0.020194       
2               20.190000       0.823126        20.190000       0.020575        0.040769       
3               20.190000       1.233246        20.190000       0.020313        0.061082       
4               32.141000       1.886254        23.172942       0.020317        0.081399       
5               32.141000       2.539713        24.965231       0.020331        0.101730       
6               32.141000       3.192497        26.159429       0.020310        0.122040       
7               32.141000       3.845216        27.012786       0.020308        0.142348       
8               32.141000       4.498707        27.653718       0.020332        0.162680       
9               47.162000       5.456473        29.818747       0.020308        0.182988       
10              47.162000       6.414144        31.551076       0.020306        0.203294       
11              47.162000       7.372618        32.969844       0.020323        0.223617       
12              47.162000       8.330336        34.151360       0.020307        0.243924       
13              47.162000       9.288338        35.151542       0.020313        0.264237       
14              60.615000       10.519186       36.968705       0.020306        0.284543       
15              60.615000       11.750519       38.544365       0.020314        0.304857       
16              60.615000       12.982519       39.923856       0.020325        0.325182       
17              60.615000       14.215004       41.141496       0.020333        0.345515       
18              60.615000       15.447125       42.223488       0.020327        0.365842       
19              72.672000       16.923893       43.825775       0.020321        0.386163       
20              72.672000       18.403059       45.270084       0.020354        0.406517       
