#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.427000       0.473272        23.427000       0.020202        0.020202       
2               23.427000       0.952917        23.427000       0.020474        0.040676       
3               23.427000       1.425650        23.427000       0.020179        0.060855       
4               43.347000       2.300826        28.389488       0.020190        0.081045       
5               43.347000       3.175568        31.371385       0.020180        0.101225       
6               43.347000       4.050441        33.362225       0.020183        0.121408       
7               43.347000       4.924707        34.784652       0.020169        0.141577       
8               43.347000       5.798756        35.852106       0.020164        0.161741       
9               65.799000       7.125395        39.171399       0.020162        0.181903       
10              65.799000       8.452692        41.829481       0.020172        0.202075       
11              65.799000       9.780582        44.005930       0.020181        0.222256       
12              65.799000       11.107485       45.818798       0.020166        0.242422       
13              65.799000       12.434453       47.353290       0.020167        0.262589       
14              91.105000       14.270948       50.472499       0.020158        0.282747       
15              91.105000       16.108171       53.177550       0.020166        0.302913       
16              91.105000       17.945395       55.544912       0.020166        0.323079       
17              91.105000       19.782618       57.634104       0.020166        0.343245       
18              91.105000       21.619113       59.490738       0.020158        0.363403       
19              118.922000      24.024191       62.623828       0.020224        0.383627       
