#timestep       power           acc-energy      avg-power       dt              acc-time       
1               265.512000      5.362015        265.512000      0.020195        0.020195       
2               265.512000      10.810587       265.512000      0.020521        0.040716       
3               265.512000      16.202870       265.512000      0.020309        0.061025       
4               284.858000      21.987196       270.342137      0.020306        0.081331       
5               284.858000      27.770953       273.242025      0.020304        0.101635       
6               284.858000      33.556419       275.176671      0.020310        0.121945       
7               284.858000      39.340746       276.558658      0.020306        0.142251       
8               284.858000      45.125072       277.595380      0.020306        0.162557       
9               303.398000      51.299828       280.466398      0.020352        0.182909       
10              303.398000      57.461538       282.758114      0.020309        0.203218       
11              303.398000      63.627192       284.634484      0.020322        0.223540       
12              303.398000      69.809837       286.202072      0.020378        0.243918       
