#timestep       power           acc-energy      avg-power       dt              acc-time       
1               70.122000       1.417306        70.122000       0.020212        0.020212       
2               70.122000       2.855017        70.122000       0.020503        0.040715       
3               70.122000       4.279055        70.122000       0.020308        0.061023       
4               70.122000       5.703653        70.122000       0.020316        0.081339       
5               70.122000       7.129234        70.122000       0.020330        0.101669       
6               85.263000       8.860414        72.642417       0.020304        0.121973       
7               85.263000       10.603530       74.454105       0.020444        0.142417       
8               85.263000       12.324649       75.795952       0.020186        0.162603       
9               85.263000       14.043978       76.840463       0.020165        0.182768       
10              85.263000       15.763732       77.677578       0.020170        0.202938       
11              98.349000       17.749989       79.548562       0.020196        0.223134       
