#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.057000       0.425014        21.057000       0.020184        0.020184       
2               21.057000       0.857441        21.057000       0.020536        0.040720       
3               21.057000       1.285088        21.057000       0.020309        0.061029       
4               21.057000       1.712713        21.057000       0.020308        0.081337       
5               35.274000       2.429481        23.898806       0.020320        0.101657       
6               35.274000       3.147730        25.797049       0.020362        0.122019       
7               35.274000       3.864850        27.150528       0.020330        0.142349       
8               35.274000       4.581653        28.165325       0.020321        0.162670       
9               51.107000       5.620097        30.712756       0.020319        0.182989       
10              51.107000       6.657875        32.749823       0.020306        0.203295       
11              51.107000       7.695603        34.416829       0.020305        0.223600       
12              51.107000       8.737777        35.811735       0.020392        0.243992       
13              51.107000       9.769525        36.980563       0.020188        0.264180       
14              65.128000       11.082636       38.976429       0.020162        0.284342       
15              65.128000       12.397896       40.710639       0.020195        0.304537       
16              65.128000       13.711267       42.227103       0.020166        0.324703       
17              65.128000       15.027374       43.568844       0.020208        0.344911       
18              65.128000       16.340549       44.759554       0.020163        0.365074       
19              75.961000       17.875190       46.395683       0.020203        0.385277       
