#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.266000       0.348963        17.266000       0.020211        0.020211       
2               24.997000       0.861752        21.160260       0.020514        0.040725       
3               24.997000       1.369366        22.436847       0.020307        0.061032       
4               24.997000       1.877930        23.076909       0.020345        0.081377       
5               24.997000       2.386244        23.460788       0.020335        0.101712       
6               24.997000       2.893933        23.716483       0.020310        0.122022       
7               42.612000       3.760022        26.414477       0.020325        0.142347       
8               42.612000       4.625471        28.436964       0.020310        0.162657       
9               42.612000       5.490239        30.009343       0.020294        0.182951       
10              42.612000       6.351683        31.263362       0.020216        0.203167       
11              42.612000       7.211934        32.289111       0.020188        0.223355       
12              58.066000       8.386726        34.430104       0.020232        0.243587       
13              58.066000       9.560762        36.241641       0.020219        0.263806       
