#timestep       power           acc-energy      avg-power       dt              acc-time       
1               14.534000       0.293340        14.534000       0.020183        0.020183       
2               20.043000       0.705544        17.314390       0.020566        0.040749       
3               20.043000       1.112798        18.222273       0.020319        0.061068       
4               20.043000       1.520132        18.676901       0.020323        0.081391       
5               20.043000       1.927806        18.950038       0.020340        0.101731       
6               20.043000       2.335120        19.132018       0.020322        0.122053       
7               33.453000       3.015387        21.177254       0.020335        0.142388       
8               33.453000       3.696122        22.712241       0.020349        0.162737       
9               33.453000       4.377459        23.906956       0.020367        0.183104       
10              33.453000       5.056789        24.859960       0.020307        0.203411       
11              33.453000       5.737792        25.641700       0.020357        0.223768       
