#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.378000       0.348985        17.378000       0.020082        0.020082       
2               17.378000       0.705668        17.378000       0.020525        0.040607       
3               25.521000       1.224204        20.093625       0.020318        0.060925       
4               25.521000       1.742740        21.450953       0.020318        0.081243       
5               25.521000       2.261556        22.265548       0.020329        0.101572       
6               25.521000       2.782516        22.810316       0.020413        0.121985       
7               25.521000       3.297300        23.194944       0.020171        0.142156       
8               39.264000       4.089059        25.191189       0.020165        0.162321       
9               39.264000       4.881367        26.747218       0.020179        0.182500       
10              39.264000       5.672930        27.992349       0.020160        0.202660       
11              39.264000       6.465041        29.012814       0.020174        0.222834       
12              39.264000       7.256643        29.863343       0.020161        0.242995       
13              51.771000       8.299984        31.541125       0.020153        0.263148       
14              51.771000       9.347001        32.984913       0.020224        0.283372       
15              51.771000       10.392878       34.235074       0.020202        0.303574       
16              51.771000       11.439895       35.330345       0.020224        0.323798       
