#timestep       power           acc-energy      avg-power       dt              acc-time       
1               84.896000       1.713201        84.896000       0.020180        0.020180       
2               84.896000       3.454333        84.896000       0.020509        0.040689       
3               84.896000       5.178316        84.896000       0.020307        0.060996       
4               84.896000       6.902979        84.896000       0.020315        0.081311       
5               104.505000      9.027670        88.818302       0.020331        0.101642       
6               104.505000      11.149853       91.430457       0.020307        0.121949       
7               104.505000      13.273081       93.297632       0.020317        0.142266       
8               104.505000      15.395891       94.697907       0.020313        0.162579       
9               104.505000      17.517656       95.786660       0.020303        0.182882       
10              128.002000      20.122497       99.012442       0.020350        0.203232       
11              128.002000      22.722601       101.646654      0.020313        0.223545       
12              128.002000      25.325010       103.843798      0.020331        0.243876       
13              128.002000      27.924603       105.700939      0.020309        0.264185       
14              151.561000      31.005080       108.977118      0.020325        0.284510       
15              151.561000      34.083284       111.814461      0.020310        0.304820       
16              151.561000      37.168005       114.302248      0.020353        0.325173       
17              151.561000      40.246057       116.492487      0.020309        0.345482       
18              151.561000      43.326838       118.441147      0.020327        0.365809       
19              163.564000      46.648659       120.814515      0.020309        0.386118       
20              163.564000      49.973752       122.952689      0.020329        0.406447       
21              163.564000      53.295736       124.885441      0.020310        0.426757       
22              163.564000      56.617721       126.642586      0.020310        0.447067       
23              163.564000      59.942650       128.248377      0.020328        0.467395       
24              222.553000      64.462924       132.175787      0.020311        0.487706       
25              222.553000      68.982753       135.788811      0.020309        0.508015       
26              222.553000      73.505253       139.125959      0.020321        0.528336       
27              222.553000      78.025304       142.214295      0.020310        0.548646       
28              222.553000      82.544910       145.081870      0.020308        0.568954       
29              229.570000      87.206788       147.993484      0.020307        0.589261       
30              229.570000      91.876242       150.715373      0.020340        0.609601       
