#timestep       power           acc-energy      avg-power       dt              acc-time       
1               98.102000       1.980091        98.102000       0.020184        0.020184       
2               98.102000       3.997657        98.102000       0.020566        0.040750       
3               98.102000       5.978826        98.102000       0.020195        0.060945       
4               96.682000       7.930159        97.748733       0.020183        0.081128       
5               96.682000       9.885456        97.535875       0.020224        0.101352       
6               96.682000       11.837756       97.394015       0.020193        0.121545       
7               96.682000       13.790539       97.292555       0.020198        0.141743       
8               94.864000       15.705843       96.989760       0.020190        0.161933       
9               94.864000       17.620198       96.754204       0.020180        0.182113       
10              94.864000       19.533131       96.565770       0.020165        0.202278       
11              94.864000       21.447486       96.411396       0.020180        0.222458       
12              94.864000       23.360798       96.282765       0.020169        0.242627       
13              164.044000      26.670714       101.485191      0.020177        0.262804       
14              164.044000      29.981122       105.946351      0.020180        0.282984       
