1               31.710358       0.670959        31.710358       0.021159        0.021159       
2               34.252277       1.386353        32.973066       0.020886        0.042045       
3               33.433401       2.085144        33.125918       0.020901        0.062946       
4               33.911994       2.793091        33.321691       0.020876        0.083822       
5               33.027593       3.482971        33.263024       0.020888        0.104710       
6               34.940563       4.214172        33.542447       0.020927        0.125637       
7               33.537440       4.913696        33.541734       0.020858        0.146495       
8               35.007907       5.644836        33.724677       0.020885        0.167380       
9               33.736486       6.350098        33.725988       0.020905        0.188285       
10              33.673756       7.047852        33.720810       0.020721        0.209006       
11              33.388856       7.743408        33.690722       0.020832        0.229838       
12              33.474555       8.445068        33.672656       0.020961        0.250799       
13              33.500543       9.143555        33.659445       0.020850        0.271649       
14              34.966813       9.875305        33.752957       0.020927        0.292576       
15              33.791181       10.580933       33.755504       0.020882        0.313458       
16              33.464083       11.277588       33.737354       0.020818        0.334276       
17              34.983209       12.008667       33.810659       0.020898        0.355174       
18              32.997970       12.698853       33.765462       0.020916        0.376090       
19              33.488368       13.396851       33.750912       0.020843        0.396933       
20              32.865755       14.087097       33.706431       0.021002        0.417935       
21              35.380838       14.827087       33.786231       0.020915        0.438850       
22              33.419355       15.525452       33.769555       0.020897        0.459747       
23              33.466376       16.225769       33.756356       0.020926        0.480673       
24              33.859544       16.925781       33.760611       0.020674        0.501347       
25              34.230026       17.639648       33.779358       0.020855        0.522202       
26              33.329061       18.336426       33.762025       0.020906        0.543108       
27              33.918497       19.044067       33.767813       0.020863        0.563971       
28              33.162376       19.735901       33.746216       0.020862        0.584833       
29              34.012248       20.444580       33.755368       0.020836        0.605669       
30              34.490560       21.157776       33.779640       0.020678        0.626347       
31              33.666298       21.860291       33.775985       0.020867        0.647214       
32              33.425056       22.559509       33.764998       0.020919        0.668133       
33              33.385930       23.258911       33.753474       0.020949        0.689082       
34              34.224450       23.975708       33.767366       0.020944        0.710026       
35              33.733566       24.680908       33.766400       0.020905        0.730931       
36              33.353653       25.373230       33.755002       0.020757        0.751688       
37              34.721357       26.091858       33.780897       0.020697        0.772385       
38              33.828094       26.794434       33.782133       0.020769        0.793154       
39              33.629948       27.497131       33.778226       0.020895        0.814049       
40              34.182251       28.213318       33.788364       0.020952        0.835001       
41              33.523263       28.912781       33.781901       0.020865        0.855866       
42              14.504293       29.218140       33.319086       0.021053        0.876919       
