#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.512000      5.486171        271.512000      0.020206        0.020206       
2               271.512000      11.052439       271.512000      0.020501        0.040707       
3               271.512000      16.570106       271.512000      0.020322        0.061029       
4               278.386000      22.223012       273.228155      0.020306        0.081335       
5               278.386000      27.875361       274.258516      0.020304        0.101639       
6               278.386000      33.528267       274.945815      0.020306        0.121945       
7               278.386000      39.180338       275.436831      0.020303        0.142248       
8               278.386000      44.832688       275.805205      0.020304        0.162552       
9               297.917000      50.924197       278.275819      0.020447        0.182999       
10              297.917000      56.937651       280.227042      0.020185        0.203184       
11              297.917000      62.949318       281.825183      0.020179        0.223363       
12              297.917000      68.962177       283.158735      0.020183        0.243546       
13              323.767000      75.498709       286.267311      0.020189        0.263735       
14              323.767000      82.042364       288.936502      0.020211        0.283946       
