#timestep       power           acc-energy      avg-power       dt              acc-time       
1               267.562000      5.401007        267.562000      0.020186        0.020186       
2               267.562000      10.902349       267.562000      0.020561        0.040747       
3               267.562000      16.335730       267.562000      0.020307        0.061054       
4               267.562000      21.768577       267.562000      0.020305        0.081359       
5               267.562000      27.205437       267.562000      0.020320        0.101679       
6               248.725000      32.255549       264.426592      0.020304        0.121983       
7               248.725000      37.311133       262.183933      0.020326        0.142309       
8               248.725000      42.365972       260.502063      0.020323        0.162632       
9               248.725000      47.415835       259.194988      0.020303        0.182935       
10              248.725000      52.482115       258.146002      0.020369        0.203304       
11              227.075000      57.092191       255.324953      0.020302        0.223606       
12              227.075000      61.712259       252.968860      0.020346        0.243952       
13              227.075000      66.322790       250.979316      0.020304        0.264256       
14              227.075000      70.941723       249.270803      0.020341        0.284597       
15              227.075000      75.552026       247.792806      0.020303        0.304900       
16              205.181000      79.721099       245.130509      0.020319        0.325219       
17              205.181000      83.887094       242.782953      0.020304        0.345523       
18              205.181000      88.053089       240.695983      0.020304        0.365827       
19              205.181000      92.229548       238.824048      0.020355        0.386182       
20              205.181000      96.395338       237.143654      0.020303        0.406485       
21              183.188000      100.118268      234.574488      0.020323        0.426808       
22              183.188000      103.840282      232.239418      0.020318        0.447126       
23              183.188000      107.559731      230.108746      0.020304        0.467430       
24              183.188000      111.281928      228.154087      0.020319        0.487749       
25              183.188000      115.001377      226.357048      0.020304        0.508053       
26              160.991000      118.269977      223.845243      0.020303        0.528356       
27              160.991000      121.541153      221.517571      0.020319        0.548675       
28              160.991000      124.809593      219.357888      0.020302        0.568977       
29              160.991000      128.078676      217.346633      0.020306        0.589283       
30              160.991000      131.352911      215.466513      0.020338        0.609621       
31              144.763000      134.293048      213.186917      0.020310        0.629931       
32              144.763000      137.234776      211.048603      0.020321        0.650252       
33              144.763000      140.179111      209.038163      0.020339        0.670591       
34              144.763000      143.118958      207.148886      0.020308        0.690899       
35              144.763000      146.061266      205.366054      0.020325        0.711224       
36              125.957000      148.626254      203.155676      0.020364        0.731588       
37              125.957000      151.188094      201.067516      0.020339        0.751927       
38              125.957000      153.745777      199.092472      0.020306        0.772233       
39              125.957000      156.305853      197.216926      0.020325        0.792558       
40              125.957000      158.864417      195.436197      0.020313        0.812871       
41              89.651000       160.686753      192.855423      0.020327        0.833198       
42              89.651000       162.508820      190.397928      0.020324        0.853522       
43              89.651000       164.337521      188.046413      0.020398        0.873920       
44              89.651000       166.158781      185.811091      0.020315        0.894235       
45              89.651000       167.979145      183.676105      0.020305        0.914540       
46              64.855000       169.298166      181.091186      0.020338        0.934878       
47              64.855000       170.620494      178.610267      0.020389        0.955267       
