#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.244000       1.619565        80.244000       0.020183        0.020183       
2               80.244000       3.265369        80.244000       0.020510        0.040693       
3               80.244000       4.894483        80.244000       0.020302        0.060995       
4               80.244000       6.524319        80.244000       0.020311        0.081306       
5               80.244000       8.154877        80.244000       0.020320        0.101626       
6               95.831000       10.102354       82.841492       0.020322        0.121948       
7               95.831000       12.048011       84.695441       0.020303        0.142251       
8               95.831000       13.994530       86.086812       0.020312        0.162563       
9               95.831000       15.948620       87.172843       0.020391        0.182954       
10              95.831000       17.883352       88.033318       0.020189        0.203143       
11              107.758000      20.057586       89.815447       0.020177        0.223320       
12              107.758000      22.235051       91.304256       0.020207        0.243527       
13              107.758000      24.412086       92.564692       0.020203        0.263730       
14              107.758000      26.587182       93.644864       0.020185        0.283915       
15              118.014000      28.969884       95.262768       0.020190        0.304105       
16              118.014000      31.356717       96.681520       0.020225        0.324330       
17              118.014000      33.735880       97.929924       0.020160        0.344490       
18              118.014000      36.113980       99.039822       0.020151        0.364641       
19              118.014000      38.493968       100.034220      0.020167        0.384808       
20              128.568000      41.086285       101.454881      0.020163        0.404971       
21              128.568000      43.679244       102.741090      0.020168        0.425139       
22              128.568000      46.278246       103.913395      0.020215        0.445354       
23              128.568000      48.870306       104.981162      0.020161        0.465515       
24              128.568000      51.462108       105.960187      0.020159        0.485674       
25              128.568000      54.054425       106.861350      0.020163        0.505837       
26              237.159000      58.845748       111.865538      0.020203        0.526040       
27              237.159000      63.630668       116.493599      0.020176        0.546216       
28              237.159000      68.419145       120.795020      0.020191        0.566407       
29              237.159000      73.204777       124.798029      0.020179        0.586586       
30              242.433000      78.149925       128.751211      0.020398        0.606984       
31              242.433000      83.058708       132.421031      0.020248        0.627232       
