1               31.598346       0.666504        31.598346       0.021093        0.021093       
2               33.863650       1.374390        32.725901       0.020904        0.041997       
3               33.718191       2.078796        33.055533       0.020891        0.062888       
4               34.590479       2.802429        33.438684       0.020920        0.083808       
5               32.739633       3.488586        33.298841       0.020958        0.104766       
6               33.891929       4.199402        33.397767       0.020973        0.125739       
7               33.292435       4.894714        33.382764       0.020885        0.146624       
8               34.709650       5.618896        33.548054       0.020864        0.167488       
9               34.002335       6.328491        33.598386       0.020869        0.188357       
10              33.819864       7.032959        33.620440       0.020830        0.209187       
11              33.161200       7.726990        33.578672       0.020929        0.230116       
12              34.514622       8.449036        33.656669       0.020920        0.251036       
13              33.077890       9.139404        33.612244       0.020871        0.271907       
14              33.720373       9.845947        33.619980       0.020953        0.292860       
15              34.883912       10.574463       33.704112       0.020884        0.313744       
16              34.465534       11.292725       33.751538       0.020840        0.334584       
17              34.208138       12.000183       33.778118       0.020681        0.355265       
18              31.954128       12.668823       33.676661       0.020925        0.376190       
19              35.670701       13.406921       33.780623       0.020692        0.396882       
20              32.825403       14.074951       33.734032       0.020351        0.417233       
21              33.288182       14.769775       33.712790       0.020873        0.438106       
22              33.294818       15.467102       33.693720       0.020944        0.459050       
23              34.722572       16.193359       33.738555       0.020916        0.479966       
24              35.357740       16.913879       33.804501       0.020378        0.500344       
25              32.570119       17.589905       33.755334       0.020756        0.521100       
26              33.397643       18.287415       33.741551       0.020885        0.541985       
27              33.622722       18.988953       33.737146       0.020865        0.562850       
28              35.512614       19.713623       33.799263       0.020406        0.583256       
29              32.065117       20.384521       33.739209       0.020923        0.604179       
30              33.660575       21.088196       33.736579       0.020905        0.625084       
31              34.032876       21.798462       33.746152       0.020870        0.645954       
32              34.672329       22.505188       33.774483       0.020383        0.666337       
33              29.984013       23.136292       33.658418       0.021048        0.687385       
34              13.145856       23.413879       33.047066       0.021116        0.708501       
