#timestep       power           acc-energy      avg-power       dt              acc-time       
1               257.402000      5.163227        257.402000      0.020059        0.020059       
2               257.402000      10.347303       257.402000      0.020140        0.040199       
3               257.402000      15.541675       257.402000      0.020180        0.060379       
4               257.402000      20.751234       257.402000      0.020239        0.080618       
5               236.484000      25.536252       253.205209      0.020234        0.100852       
6               236.484000      30.292891       250.424837      0.020114        0.120966       
7               236.484000      35.047638       248.437948      0.020106        0.141072       
8               236.484000      39.820595       246.941768      0.020183        0.161255       
9               236.484000      44.590714       245.779070      0.020171        0.181426       
10              223.880000      49.097642       243.591846      0.020131        0.201557       
11              223.880000      53.609943       241.799917      0.020155        0.221712       
12              223.880000      58.114185       240.309079      0.020119        0.241831       
13              223.880000      62.630292       239.044180      0.020172        0.262003       
14              223.880000      67.127370       237.964372      0.020087        0.282090       
15              206.710000      71.293610       235.880196      0.020155        0.302245       
16              206.710000      75.462537       234.055504      0.020168        0.322413       
17              206.710000      79.633532       232.444902      0.020178        0.342591       
18              206.710000      83.807833       231.012399      0.020194        0.362785       
19              206.710000      87.978828       229.731926      0.020178        0.382963       
20              187.488000      91.760086       227.618530      0.020168        0.403131       
21              187.488000      95.544531       225.704984      0.020185        0.423316       
22              187.488000      99.327664       223.966195      0.020178        0.443494       
23              187.488000      103.110797      222.378743      0.020178        0.463672       
24              187.488000      106.893555      220.923833      0.020176        0.483848       
25              168.137000      110.275798      218.816817      0.020116        0.503964       
26              168.137000      113.665272      216.867552      0.020159        0.524123       
27              168.137000      117.046844      215.066733      0.020112        0.544235       
