#timestep       power           acc-energy      avg-power       dt              acc-time       
1               281.596000      5.684578        281.596000      0.020187        0.020187       
2               281.596000      11.460394       281.596000      0.020511        0.040698       
3               281.596000      17.188901       281.596000      0.020343        0.061041       
4               281.596000      22.919943       281.596000      0.020352        0.081393       
5               259.933000      28.219977       277.256291      0.020390        0.101783       
6               259.933000      33.499996       274.374231      0.020313        0.122096       
7               259.933000      38.784174       272.312965      0.020329        0.142425       
8               259.933000      44.063153       270.767961      0.020309        0.162734       
9               259.933000      49.359808       269.562222      0.020377        0.183111       
10              237.986000      54.164507       266.426500      0.020189        0.203300       
11              237.986000      58.964923       263.859396      0.020171        0.223471       
12              237.986000      63.762721       261.718422      0.020160        0.243631       
13              237.986000      68.561709       259.904277      0.020165        0.263796       
14              237.986000      73.364504       258.346641      0.020181        0.283977       
15              216.037000      77.726939       255.537821      0.020193        0.304170       
16              216.037000      82.085270       253.080894      0.020174        0.324344       
17              216.037000      86.439279       250.913733      0.020154        0.344498       
18              216.037000      90.802363       248.982332      0.020196        0.364694       
19              216.037000      95.162637       247.254674      0.020183        0.384877       
20              194.010000      99.078729       244.601392      0.020185        0.405062       
21              194.010000      102.995403      242.199654      0.020188        0.425250       
22              194.010000      106.910331      240.016548      0.020179        0.445429       
23              194.010000      110.825647      238.022479      0.020181        0.465610       
24              194.010000      114.739410      236.194783      0.020173        0.485783       
25              171.924000      118.210556      233.630166      0.020190        0.505973       
26              171.924000      121.680842      231.262932      0.020185        0.526158       
27              171.924000      125.156114      229.067583      0.020214        0.546372       
28              171.924000      128.625884      227.031993      0.020182        0.566554       
29              171.924000      132.094279      225.137165      0.020174        0.586728       
30              164.988000      135.426376      223.135642      0.020196        0.606924       
31              164.988000      138.755504      221.264649      0.020178        0.627102       
32              164.988000      142.086117      219.509550      0.020187        0.647289       
33              164.988000      145.415740      217.861087      0.020181        0.667470       
34              164.988000      148.745032      216.309531      0.020179        0.687649       
35              122.149000      151.209511      213.625558      0.020176        0.707825       
36              122.149000      153.678508      211.085834      0.020213        0.728038       
37              122.149000      156.144941      208.685753      0.020192        0.748230       
38              122.149000      158.606854      206.415865      0.020155        0.768385       
39              122.149000      161.069134      204.261700      0.020158        0.788543       
40              85.049000       162.783977      201.289439      0.020163        0.808706       
41              85.049000       164.501031      198.458226      0.020189        0.828895       
42              85.049000       166.217235      195.762954      0.020179        0.849074       
43              85.049000       167.932758      193.193815      0.020171        0.869245       
44              85.049000       169.649642      190.739306      0.020187        0.889432       
45              64.558000       170.951390      187.942108      0.020164        0.909596       
46              64.558000       172.254945      185.262603      0.020192        0.929788       
