#timestep       power           acc-energy      avg-power       dt              acc-time       
1               299.462000      6.056619        299.462000      0.020225        0.020225       
2               299.462000      12.264466       299.462000      0.020730        0.040955       
3               299.462000      18.345342       299.462000      0.020306        0.061261       
4               299.462000      24.430709       299.462000      0.020321        0.081582       
5               299.462000      30.511584       299.462000      0.020306        0.101888       
6               277.857000      36.168753       295.863759      0.020360        0.122248       
7               277.857000      41.863154       293.278461      0.020494        0.142742       
8               277.857000      47.506430       291.357541      0.020310        0.163052       
9               277.857000      53.159986       289.859739      0.020347        0.183399       
10              277.857000      58.816877       288.660454      0.020359        0.203758       
11              256.118000      64.008133       285.716153      0.020269        0.224027       
12              256.118000      69.212194       283.254869      0.020319        0.244346       
13              256.118000      74.411902       281.173112      0.020302        0.264648       
14              256.118000      79.614427       279.387098      0.020313        0.284961       
15              256.118000      84.815671       277.839123      0.020308        0.305269       
16              234.159000      89.577997       275.110784      0.020338        0.325607       
17              234.159000      94.332361       272.707029      0.020304        0.345911       
18              234.159000      99.087896       270.569320      0.020309        0.366220       
19              234.159000      103.842495      268.656607      0.020305        0.386525       
20              234.159000      108.596625      266.934982      0.020303        0.406828       
21              212.070000      112.902706      264.326817      0.020305        0.427133       
22              212.070000      117.211333      261.954034      0.020317        0.447450       
23              212.070000      121.516778      259.788900      0.020302        0.467752       
24              212.070000      125.822435      257.803803      0.020303        0.488055       
25              212.070000      130.143997      255.970791      0.020378        0.508433       
26              191.969000      134.041736      253.513062      0.020304        0.528737       
27              191.969000      137.942354      251.235492      0.020319        0.549056       
28              191.969000      141.841628      249.121181      0.020312        0.569368       
29              191.969000      145.739367      247.153277      0.020304        0.589672       
30              171.323000      149.218080      244.629028      0.020305        0.609977       
31              171.323000      152.700563      242.264944      0.020327        0.630304       
32              171.323000      156.180133      240.050373      0.020310        0.650614       
33              171.323000      159.660731      237.969283      0.020316        0.670930       
34              171.323000      163.141501      236.010429      0.020317        0.691247       
35              134.734000      165.879296      233.118309      0.020320        0.711567       
36              134.734000      168.615743      230.388089      0.020310        0.731877       
37              134.734000      171.351382      227.806050      0.020304        0.752181       
38              134.734000      174.090120      225.357045      0.020327        0.772508       
39              134.734000      176.826298      223.035734      0.020308        0.792816       
40              96.004000       178.775756      219.863385      0.020306        0.813122       
41              96.004000       180.726557      216.843592      0.020320        0.833442       
42              96.004000       182.679758      213.964090      0.020345        0.853787       
43              96.004000       184.635744      211.214803      0.020374        0.874161       
44              96.004000       186.586353      208.597802      0.020318        0.894479       
45              65.953000       187.925397      205.431892      0.020303        0.914782       
46              65.953000       189.264704      202.402878      0.020307        0.935089       
47              65.953000       190.605133      199.500251      0.020324        0.955413       
48              65.953000       191.944441      196.720822      0.020307        0.975720       
49              65.953000       193.283682      194.054856      0.020306        0.996026       
50              60.172000       194.505475      191.380047      0.020305        1.016331       
51              60.172000       195.728832      188.806797      0.020331        1.036662       
52              60.172000       196.951587      186.333732      0.020321        1.056983       
53              60.172000       198.175124      183.952471      0.020334        1.077317       
54              60.172000       199.398301      181.660100      0.020328        1.097645       
