#timestep       power           acc-energy      avg-power       dt              acc-time       
1               305.696000      6.169557        305.696000      0.020182        0.020182       
2               313.647000      12.609357       309.705676      0.020532        0.040714       
3               313.647000      18.979527       311.017427      0.020310        0.061024       
4               313.647000      25.348130       311.673939      0.020305        0.081329       
5               313.647000      31.722691       312.068423      0.020324        0.101653       
6               313.647000      38.108858       312.331847      0.020361        0.122014       
