#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.479000      5.722307        283.479000      0.020186        0.020186       
2               272.744000      11.316014       278.068898      0.020509        0.040695       
3               272.744000      16.865263       276.294019      0.020346        0.061041       
4               272.744000      22.402785       275.407954      0.020303        0.081344       
5               272.744000      28.030857       274.868915      0.020635        0.101979       
6               272.744000      33.572742       274.515875      0.020319        0.122298       
7               297.640000      39.616323       277.808480      0.020305        0.142603       
8               297.640000      45.664665       280.282003      0.020321        0.162924       
9               297.640000      51.707650       282.205406      0.020303        0.183227       
10              297.640000      57.755100       283.746098      0.020318        0.203545       
11              297.640000      63.799573       285.006556      0.020308        0.223853       
12              315.660000      70.208733       287.555685      0.020304        0.244157       
13              315.660000      76.623891       289.715258      0.020323        0.264480       
14              315.660000      83.043469       291.567810      0.020337        0.284817       
15              315.660000      89.474094       293.176013      0.020372        0.305189       
16              315.660000      95.850426       294.571809      0.020200        0.325389       
