#timestep       power           acc-energy      avg-power       dt              acc-time       
1               280.402000      5.667485        280.402000      0.020212        0.020212       
2               280.402000      11.421895       280.402000      0.020522        0.040734       
3               280.402000      17.115738       280.402000      0.020306        0.061040       
4               285.858000      22.921514       281.764156      0.020310        0.081350       
5               285.858000      28.725289       282.581813      0.020303        0.101653       
6               285.858000      34.530207       283.127316      0.020307        0.121960       
7               285.858000      40.333982       283.517024      0.020303        0.142263       
8               285.858000      46.137757       283.809391      0.020303        0.162566       
9               301.325000      52.261585       285.755761      0.020323        0.182889       
10              301.325000      58.380893       287.311788      0.020308        0.203197       
11              301.325000      64.503516       288.585677      0.020319        0.223516       
12              301.325000      70.628851       289.647688      0.020328        0.243844       
13              301.325000      76.746954       290.545276      0.020304        0.264148       
14              323.426000      83.332554       292.898505      0.020362        0.284510       
