#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.749000       0.459120        22.749000       0.020182        0.020182       
2               22.749000       0.925975        22.749000       0.020522        0.040704       
3               22.749000       1.388508        22.749000       0.020332        0.061036       
4               37.044000       2.143576        26.327710       0.020383        0.081419       
5               37.044000       2.891309        28.456645       0.020185        0.101604       
6               37.044000       3.639153        29.880068       0.020188        0.121792       
7               37.044000       4.386849        30.898527       0.020184        0.141976       
8               37.044000       5.135657        31.664447       0.020214        0.162190       
9               54.946000       6.244412        34.240535       0.020179        0.182369       
10              54.946000       7.353717        36.304253       0.020189        0.202558       
11              54.946000       8.462362        37.992962       0.020177        0.222735       
12              54.946000       9.571612        39.401836       0.020188        0.242923       
13              54.946000       10.680532       40.594182       0.020182        0.263105       
14              70.541000       12.105319       42.729231       0.020198        0.283303       
15              70.541000       13.529331       44.579164       0.020187        0.303490       
16              70.541000       14.952919       46.197894       0.020181        0.323671       
17              70.541000       16.375237       47.625414       0.020163        0.343834       
18              70.541000       17.798049       48.895201       0.020170        0.364004       
19              84.245000       19.500977       50.754981       0.020214        0.384218       
