#timestep       power           acc-energy      avg-power       dt              acc-time       
1               258.416000      5.214318        258.416000      0.020178        0.020178       
2               258.416000      10.516239       258.416000      0.020517        0.040695       
3               258.416000      15.762342       258.416000      0.020301        0.060996       
4               282.158000      21.492407       264.346244      0.020308        0.081304       
5               282.158000      27.228961       267.909296      0.020331        0.101635       
6               282.158000      32.962976       270.283593      0.020322        0.121957       
7               282.158000      38.691348       271.978208      0.020302        0.142259       
8               282.158000      44.420284       273.249657      0.020304        0.162563       
9               282.158000      50.150913       274.239023      0.020310        0.182873       
10              302.350000      56.297386       277.051338      0.020329        0.203202       
11              302.350000      62.436603       279.349653      0.020305        0.223507       
12              302.350000      68.585495       281.267920      0.020337        0.243844       
