1               29.058559       0.596863        29.058559       0.020540        0.020540       
2               30.470867       1.213989        29.759745       0.020253        0.040793       
3               30.461881       1.831543        29.992843       0.020273        0.061066       
4               34.132276       2.522278        31.023183       0.020237        0.081303       
5               29.612907       3.121643        30.742080       0.020240        0.101543       
6               32.936452       3.789001        31.107109       0.020262        0.121805       
7               29.475544       4.385498        30.874657       0.020237        0.142042       
8               35.759400       5.110413        31.484731       0.020272        0.162314       
9               28.306946       5.683289        31.132437       0.020238        0.182552       
10              31.194340       6.314880        31.138617       0.020247        0.202799       
11              32.954950       6.982910        31.303672       0.020271        0.223070       
12              29.088197       7.571655        31.119376       0.020240        0.243310       
13              34.560550       8.271057        31.383613       0.020237        0.263547       
14              29.542089       8.869019        31.252268       0.020241        0.283788       
15              34.127540       9.560852        31.443965       0.020272        0.304060       
16              29.468056       10.157227       31.320657       0.020238        0.324298       
17              33.927186       10.843811       31.473757       0.020237        0.344535       
18              30.062317       11.452393       31.395427       0.020244        0.364779       
19              22.255849       11.916138       30.901564       0.020837        0.385616       
20              13.075660       12.192322       29.975861       0.021122        0.406738       
