1               31.313327       0.643677        31.313327       0.020556        0.020556       
2               33.205296       1.315918        32.252101       0.020245        0.040801       
3               33.215223       1.988892        32.571675       0.020261        0.061062       
4               35.037417       2.698364        33.185722       0.020249        0.081311       
5               33.325852       3.373779        33.213681       0.020267        0.101578       
6               32.945781       4.040833        33.169157       0.020247        0.121825       
7               34.794560       4.745422        33.400826       0.020250        0.142075       
8               33.801582       5.429871        33.450818       0.020249        0.162324       
9               33.891691       6.116821        33.499758       0.020269        0.182593       
10              33.328883       6.791931        33.482695       0.020256        0.202849       
11              34.502717       7.490784        33.575300       0.020255        0.223104       
12              32.823123       8.155518        33.512704       0.020252        0.243356       
13              34.856563       8.861328        33.615933       0.020249        0.263605       
14              33.628111       9.542297        33.616802       0.020250        0.283855       
15              32.296252       10.196716       33.528815       0.020263        0.304118       
16              34.496559       10.895203       33.589225       0.020248        0.324366       
17              33.969711       11.579285       33.611467       0.020138        0.344504       
18              34.336226       12.275452       33.651750       0.020275        0.364779       
19              31.465460       12.912659       33.536760       0.020251        0.385030       
20              33.329932       13.588623       33.526411       0.020281        0.405311       
21              34.704317       14.292114       33.582516       0.020271        0.425582       
22              32.791591       14.956177       33.546590       0.020251        0.445833       
23              34.608588       15.657104       33.592737       0.020253        0.466086       
24              21.584340       16.114563       33.070438       0.021194        0.487280       
