#timestep       power           acc-energy      avg-power       dt              acc-time       
1               33.648000       0.679050        33.648000       0.020181        0.020181       
2               46.263000       1.627581        40.005422       0.020503        0.040684       
3               46.263000       2.567090        42.088956       0.020308        0.060992       
4               46.263000       3.504193        43.129590       0.020256        0.081248       
5               46.263000       4.443841        43.756247       0.020311        0.101559       
6               46.263000       5.383442        44.174008       0.020310        0.121869       
7               61.286000       6.627977        46.618114       0.020307        0.142176       
8               61.286000       7.872696        48.451532       0.020310        0.162486       
9               61.286000       9.117537        49.877662       0.020312        0.182798       
10              61.286000       10.362256       51.018451       0.020310        0.203108       
11              61.286000       11.608200       51.952667       0.020330        0.223438       
12              74.449000       13.125545       53.833151       0.020381        0.243819       
