#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.356000       0.350817        17.356000       0.020213        0.020213       
2               17.356000       0.707847        17.356000       0.020571        0.040784       
3               17.356000       1.058074        17.356000       0.020179        0.060963       
4               30.633000       1.675206        20.653765       0.020146        0.081109       
5               30.633000       2.293074        22.641158       0.020170        0.101279       
6               30.633000       2.910758        23.968098       0.020164        0.121443       
7               30.633000       3.529024        24.917907       0.020183        0.141626       
8               30.633000       4.146615        25.630090       0.020161        0.161787       
9               46.723000       5.088598        27.967319       0.020161        0.181948       
10              46.723000       6.031982        29.840763       0.020191        0.202139       
11              46.723000       6.975927        31.374759       0.020203        0.222342       
