#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.459000      2.472325        122.459000      0.020189        0.020189       
2               122.459000      4.984081        122.459000      0.020511        0.040700       
3               118.281000      7.364486        121.076637      0.020125        0.060825       
4               118.281000      9.752462        120.379953      0.020189        0.081014       
5               118.281000      12.146232       119.960420      0.020238        0.101252       
6               118.281000      14.532197       119.681420      0.020172        0.121424       
7               118.281000      16.921118       119.481702      0.020197        0.141621       
8               114.233000      19.226112       118.827135      0.020178        0.161799       
9               114.233000      21.534875       118.316987      0.020211        0.182010       
10              114.233000      23.839069       117.909539      0.020171        0.202181       
11              114.233000      26.143948       117.575926      0.020177        0.222358       
12              114.233000      28.453968       117.297253      0.020222        0.242580       
13              156.085000      31.592837       120.266614      0.020110        0.262690       
14              156.085000      34.745910       122.824374      0.020201        0.282891       
