#timestep       power           acc-energy      avg-power       dt              acc-time       
1               52.719000       1.065398        52.719000       0.020209        0.020209       
2               52.719000       2.147034        52.719000       0.020517        0.040726       
3               52.719000       3.217810        52.719000       0.020311        0.061037       
4               52.719000       4.288585        52.719000       0.020311        0.081348       
5               63.773000       5.584261        54.928060       0.020317        0.101665       
6               63.773000       6.879618        56.400948       0.020312        0.121977       
7               63.773000       8.174657        57.453099       0.020307        0.142284       
8               63.773000       9.471289        58.243281       0.020332        0.162616       
9               63.773000       10.766328       58.857157       0.020307        0.182923       
10              73.915000       12.267394       60.361822       0.020308        0.203231       
11              73.915000       13.770233       61.594420       0.020332        0.223563       
12              73.915000       15.277730       62.624426       0.020395        0.243958       
13              73.915000       16.768817       63.486743       0.020173        0.264131       
14              73.915000       18.262048       64.227676       0.020202        0.284333       
15              148.844000      21.266166       69.835957       0.020183        0.304516       
16              148.844000      24.267010       74.742006       0.020161        0.324677       
17              148.844000      27.270682       79.078233       0.020180        0.344857       
18              148.844000      30.270335       82.930153       0.020153        0.365010       
19              148.844000      33.270584       86.379632       0.020157        0.385167       
20              160.753000      36.522778       90.091164       0.020231        0.405398       
21              160.753000      39.764683       93.439741       0.020167        0.425565       
22              160.753000      43.007554       96.486173       0.020173        0.445738       
23              160.753000      46.251710       99.269852       0.020181        0.465919       
24              160.753000      49.495866       101.822395      0.020181        0.486100       
25              206.219000      53.659634       105.985755      0.020191        0.506291       
26              206.219000      57.820515       109.827216      0.020177        0.526468       
27              206.219000      61.994594       113.395963      0.020241        0.546709       
