#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.480000      5.543124        274.480000      0.020195        0.020195       
2               274.480000      11.169689       274.480000      0.020499        0.040694       
3               274.480000      16.749044       274.480000      0.020327        0.061021       
4               278.106000      22.369010       275.382070      0.020208        0.081229       
5               278.106000      28.015396       275.926764      0.020303        0.101532       
6               278.106000      33.663173       276.289994      0.020308        0.121840       
7               278.106000      39.310115       276.549405      0.020305        0.142145       
8               292.977000      45.258720       278.602640      0.020304        0.162449       
9               292.977000      51.206739       280.199503      0.020302        0.182751       
10              292.977000      57.160032       281.478064      0.020320        0.203071       
11              292.977000      63.108637       282.523277      0.020304        0.223375       
12              292.977000      69.075114       283.396708      0.020365        0.243740       
