#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.408000      4.995168        247.408000      0.020190        0.020190       
2               247.408000      10.062578       247.408000      0.020482        0.040672       
3               247.408000      15.050076       247.408000      0.020159        0.060831       
4               247.408000      20.053408       247.408000      0.020223        0.081054       
5               247.408000      25.067131       247.408000      0.020265        0.101319       
6               279.729000      30.731364       252.791554      0.020249        0.121568       
7               279.729000      36.350560       256.611508      0.020088        0.141656       
8               279.729000      42.006960       259.499249      0.020221        0.161877       
9               279.729000      47.693291       261.756214      0.020328        0.182205       
10              287.178000      53.520133       264.303477      0.020290        0.202495       
