#timestep       power           acc-energy      avg-power       dt              acc-time       
1               33.088000       0.667947        33.088000       0.020187        0.020187       
2               41.930000       1.528603        37.545812       0.020526        0.040713       
3               41.930000       2.380243        39.005029       0.020311        0.061024       
4               41.930000       3.232177        39.735642       0.020318        0.081342       
5               41.930000       4.084655        40.174436       0.020331        0.101673       
6               41.930000       4.936044        40.466675       0.020305        0.121978       
7               90.599000       6.775929        47.621892       0.020308        0.142286       
8               90.599000       8.618712        52.997136       0.020340        0.162626       
9               90.599000       10.460046       57.174344       0.020324        0.182950       
10              90.599000       12.302015       60.517287       0.020331        0.203281       
11              90.599000       14.142714       63.250630       0.020317        0.223598       
12              105.223000      16.279688       66.745474       0.020309        0.243907       
13              105.223000      18.418135       69.704937       0.020323        0.264230       
14              105.223000      20.556056       72.241085       0.020318        0.284548       
15              105.223000      22.694082       74.439288       0.020319        0.304867       
16              105.223000      24.833582       76.364027       0.020333        0.325200       
17              117.706000      27.224544       78.794557       0.020313        0.345513       
18              117.706000      29.615153       80.954868       0.020310        0.365823       
19              117.706000      32.005055       82.887379       0.020304        0.386127       
20              117.706000      34.403550       84.632747       0.020377        0.406504       
