#timestep       power           acc-energy      avg-power       dt              acc-time       
1               83.320000       1.681564        83.320000       0.020182        0.020182       
2               95.115000       3.638365        89.274080       0.020573        0.040755       
3               95.115000       5.555979        91.207214       0.020161        0.060916       
4               95.115000       7.481011        92.181765       0.020239        0.081155       
5               95.115000       9.401003        92.766033       0.020186        0.101341       
6               95.115000       11.324418       93.156783       0.020222        0.121563       
7               132.301000      13.995708       98.732364       0.020191        0.141754       
8               132.301000      16.665939       102.916187      0.020183        0.161937       
9               132.301000      19.335376       106.171826      0.020177        0.182114       
10              132.301000      22.015265       108.787197      0.020256        0.202370       
11              132.301000      24.708252       110.936140      0.020355        0.222725       
12              153.054000      27.785862       114.423747      0.020108        0.242833       
13              153.054000      30.870971       117.384582      0.020157        0.262990       
14              153.054000      33.961284       119.927836      0.020191        0.283181       
15              153.054000      37.049302       122.131027      0.020176        0.303357       
16              153.054000      40.138544       124.060147      0.020184        0.323541       
17              176.763000      43.705444       127.154208      0.020179        0.343720       
18              176.763000      47.273229       129.905769      0.020184        0.363904       
19              176.763000      50.838715       132.366635      0.020171        0.384075       
20              176.763000      54.405969       134.582961      0.020181        0.404256       
21              176.763000      57.970926       136.587294      0.020168        0.424424       
22              202.913000      62.063478       139.596165      0.020169        0.444593       
23              202.913000      66.154610       142.342976      0.020162        0.464755       
24              202.913000      70.249597       144.863646      0.020181        0.484936       
25              202.913000      74.341541       147.181244      0.020166        0.505102       
26              202.913000      78.436528       149.322418      0.020181        0.525283       
27              229.018000      83.053760       152.268170      0.020161        0.545444       
28              229.018000      87.671221       155.004050      0.020162        0.565606       
29              229.018000      92.293033       157.553911      0.020181        0.585787       
30              229.018000      96.917593       159.935301      0.020193        0.605980       
31              229.018000      101.539864      162.162031      0.020183        0.626163       
32              251.123000      106.609535      164.940620      0.020188        0.646351       
33              251.123000      111.688246      167.555408      0.020224        0.666575       
