#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.036000       0.404387        20.036000       0.020183        0.020183       
2               20.036000       0.815926        20.036000       0.020540        0.040723       
3               20.036000       1.224119        20.036000       0.020373        0.061096       
4               20.036000       1.628546        20.036000       0.020185        0.081281       
5               37.629000       2.387222        23.532644       0.020162        0.101443       
6               37.629000       3.146011        25.870097       0.020165        0.121608       
7               37.629000       3.905816        27.544539       0.020192        0.141800       
8               37.629000       4.664567        28.800022       0.020164        0.161964       
9               37.629000       5.430919        29.786206       0.020366        0.182330       
10              55.499000       6.549945        32.346527       0.020163        0.202493       
11              55.499000       7.669027        34.443234       0.020164        0.222657       
12              55.499000       8.789441        36.193625       0.020188        0.242845       
13              55.499000       9.909910        37.675396       0.020189        0.263034       
14              55.499000       11.030602       38.946151       0.020193        0.283227       
