#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.431000       0.392351        19.431000       0.020192        0.020192       
2               24.414000       0.895206        21.947238       0.020597        0.040789       
3               24.414000       1.387832        22.763653       0.020178        0.060967       
4               24.414000       1.880360        23.173977       0.020174        0.081141       
5               24.414000       2.372546        23.420755       0.020160        0.101301       
6               24.414000       2.864854        23.585647       0.020165        0.121466       
7               40.666000       3.684681        26.016980       0.020160        0.141626       
8               40.666000       4.504548        27.842459       0.020161        0.161787       
9               40.666000       5.324497        29.263515       0.020163        0.181950       
10              40.666000       6.144567        30.401191       0.020166        0.202116       
11              55.169000       7.257381        32.648697       0.020171        0.222287       
12              55.169000       8.370029        34.521991       0.020168        0.242455       
13              55.169000       9.485381        36.111124       0.020217        0.262672       
14              55.169000       10.597974       37.469989       0.020167        0.282839       
15              55.169000       11.710126       38.647536       0.020159        0.302998       
16              68.140000       13.083897       40.487490       0.020161        0.323159       
17              68.140000       14.456645       42.110208       0.020146        0.343305       
18              68.140000       15.830484       43.554116       0.020162        0.363467       
19              68.140000       17.204391       44.846312       0.020163        0.383630       
20              68.140000       18.583612       46.013733       0.020241        0.403871       
