#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.040000       0.465339        23.040000       0.020197        0.020197       
2               23.040000       0.938557        23.040000       0.020539        0.040736       
3               23.040000       1.406892        23.040000       0.020327        0.061063       
4               40.557000       2.231253        27.414676       0.020326        0.081389       
5               40.557000       3.054966        30.039290       0.020310        0.101699       
6               40.557000       3.879246        31.791107       0.020324        0.122023       
7               40.557000       4.702918        33.041890       0.020309        0.142332       
8               40.557000       5.526509        33.980222       0.020307        0.162639       
9               65.723000       6.862592        37.507063       0.020329        0.182968       
10              65.723000       8.197624        40.326560       0.020313        0.203281       
11              65.723000       9.532260        42.633149       0.020307        0.223588       
12              65.723000       10.868409       44.557634       0.020330        0.243918       
13              65.723000       12.203506       46.184815       0.020314        0.264232       
14              91.044000       14.052883       49.387207       0.020313        0.284545       
15              91.044000       15.901622       52.161949       0.020306        0.304851       
16              91.044000       17.750908       54.590799       0.020312        0.325163       
17              91.044000       19.599921       56.733746       0.020309        0.345472       
18              91.044000       21.452302       58.642007       0.020346        0.365818       
