1               31.019326       0.637695        31.019326       0.020558        0.020558       
2               32.497830       1.295776        31.752999       0.020250        0.040808       
3               34.098158       1.981934        32.527508       0.020123        0.060931       
4               34.050145       2.671143        32.907192       0.020241        0.081172       
5               33.573257       3.350464        33.040095       0.020234        0.101406       
6               33.263934       4.023560        33.077331       0.020235        0.121641       
7               34.407605       4.720520        33.267229       0.020256        0.141897       
8               32.927891       5.387573        33.224836       0.020258        0.162155       
9               34.288026       6.082214        33.342914       0.020259        0.182414       
10              34.537055       6.781555        33.462226       0.020249        0.202663       
11              34.259064       7.475952        33.534675       0.020269        0.222932       
12              32.396951       8.131958        33.439940       0.020249        0.243181       
13              34.714423       8.834717        33.537883       0.020244        0.263425       
14              33.581544       9.514709        33.540999       0.020249        0.283674       
15              33.095595       10.185425       33.511301       0.020266        0.303940       
16              34.347732       10.880554       33.563518       0.020238        0.324178       
17              32.839584       11.545654       33.520950       0.020253        0.344431       
18              35.133594       12.256653       33.610442       0.020237        0.364668       
19              33.819539       12.943054       33.621466       0.020296        0.384964       
20              32.535194       13.601501       33.567212       0.020238        0.405202       
21              34.673856       14.303162       33.619850       0.020236        0.425438       
22              32.879004       14.968567       33.586208       0.020238        0.445676       
23              35.221285       15.681763       33.657268       0.020249        0.465925       
24              31.301549       16.315369       33.559186       0.020242        0.486167       
25              33.219797       16.987671       33.545622       0.020238        0.506405       
26              34.320589       17.682251       33.575403       0.020238        0.526643       
27              33.155347       18.353149       33.559861       0.020235        0.546878       
28              34.796279       19.057739       33.604006       0.020249        0.567127       
29              33.093385       19.727417       33.586414       0.020236        0.587363       
30              34.493677       20.426086       33.616658       0.020255        0.607618       
31              32.107255       21.075745       33.568014       0.020234        0.627852       
32              34.835904       21.781311       33.607637       0.020254        0.648106       
33              32.924242       22.447632       33.586943       0.020238        0.668344       
34              34.709752       23.150574       33.619965       0.020252        0.688596       
35              33.263663       23.823730       33.609793       0.020237        0.708833       
36              33.347242       24.499146       33.602499       0.020254        0.729087       
37              34.648989       25.200684       33.630776       0.020247        0.749334       
38              32.538630       25.860046       33.602019       0.020264        0.769598       
39              34.742440       26.563477       33.631252       0.020247        0.789845       
40              32.757705       27.226624       33.609423       0.020244        0.810089       
41              34.177878       27.918213       33.623276       0.020235        0.830324       
42              34.583371       28.618042       33.646118       0.020236        0.850560       
43              18.740821       29.012817       33.285894       0.021065        0.871625       
