#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.382000       0.371555        18.382000       0.020213        0.020213       
2               18.382000       0.748754        18.382000       0.020520        0.040733       
3               18.382000       1.122074        18.382000       0.020309        0.061042       
4               29.082000       1.712671        21.053120       0.020308        0.081350       
5               29.082000       2.303269        22.657032       0.020308        0.101658       
6               29.082000       2.900118        23.736247       0.020523        0.122181       
7               29.082000       3.490716        24.498142       0.020308        0.142489       
8               29.082000       4.081807        25.070371       0.020325        0.162814       
9               43.464000       4.964431        27.110112       0.020307        0.183121       
10              43.464000       5.847141        28.742767       0.020309        0.203430       
11              43.464000       6.729982        30.079207       0.020312        0.223742       
12              43.464000       7.613214        31.193642       0.020321        0.244063       
13              43.464000       8.496489        32.136805       0.020322        0.264385       
14              56.447000       9.642702        33.870765       0.020306        0.284691       
15              56.447000       10.789141       35.374116       0.020310        0.305001       
16              56.447000       11.938345       36.692725       0.020359        0.325360       
