#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.627000       0.354673        17.627000       0.020121        0.020121       
2               17.627000       0.713523        17.627000       0.020358        0.040479       
3               25.954000       1.236964        20.396122       0.020168        0.060647       
4               25.954000       1.761650        21.785609       0.020216        0.080863       
5               25.954000       2.285791        22.618602       0.020195        0.101058       
6               25.954000       2.809491        23.173731       0.020178        0.121236       
7               25.954000       3.333320        23.570525       0.020183        0.141419       
8               39.123000       4.123057        25.513177       0.020186        0.161605       
9               39.123000       4.912637        27.024140       0.020182        0.181787       
10              39.123000       5.702452        28.233457       0.020188        0.201975       
11              39.123000       6.492189        29.222903       0.020186        0.222161       
12              39.123000       7.281535        30.047145       0.020176        0.242337       
13              87.483000       9.047992        34.464732       0.020192        0.262529       
14              87.483000       10.813224       38.248872       0.020178        0.282707       
15              87.483000       12.578718       41.529272       0.020181        0.302888       
16              87.483000       14.349811       44.408375       0.020245        0.323133       
