#timestep       power           acc-energy      avg-power       dt              acc-time       
1               206.863000      4.178426        206.863000      0.020199        0.020199       
2               195.919000      8.194373        201.350797      0.020498        0.040697       
3               195.919000      12.182696       199.539694      0.020357        0.061054       
4               195.919000      16.134187       198.640616      0.020169        0.081223       
5               195.919000      20.083326       198.099488      0.020157        0.101380       
6               195.919000      24.032661       197.737837      0.020158        0.121538       
7               197.885000      28.026574       197.758795      0.020183        0.141721       
8               197.885000      32.018904       197.774523      0.020175        0.161896       
9               197.885000      36.015983       197.786777      0.020199        0.182095       
10              197.885000      40.005741       197.796569      0.020162        0.202257       
11              197.885000      43.999060       197.804591      0.020180        0.222437       
12              197.829000      47.984523       197.806618      0.020146        0.242583       
13              197.829000      51.980273       197.808339      0.020198        0.262781       
14              197.829000      55.969297       197.809811      0.020164        0.282945       
15              197.829000      59.958123       197.811088      0.020163        0.303108       
16              197.829000      63.946949       197.812205      0.020163        0.323271       
17              180.710000      67.590966       196.808041      0.020165        0.343436       
18              180.710000      71.235164       195.915216      0.020166        0.363602       
19              180.710000      74.887856       195.114458      0.020213        0.383815       
