#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.453000       0.330327        16.453000       0.020077        0.020077       
2               16.453000       0.667696        16.453000       0.020505        0.040582       
3               16.453000       1.001790        16.453000       0.020306        0.060888       
4               27.470000       1.559624        19.208369       0.020307        0.081195       
5               27.470000       2.117429        20.861168       0.020306        0.101501       
6               27.470000       2.676114        21.964348       0.020338        0.121839       
7               27.470000       3.233920        22.750853       0.020306        0.142145       
8               27.470000       3.792248        23.341219       0.020325        0.162470       
9               42.811000       4.662553        25.506445       0.020329        0.182799       
10              42.811000       5.531916        27.236594       0.020307        0.203106       
11              42.811000       6.403548        28.655579       0.020360        0.223466       
