#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.793000      5.485598        271.793000      0.020183        0.020183       
2               271.793000      11.070129       271.793000      0.020547        0.040730       
3               271.793000      16.555727       271.793000      0.020183        0.060913       
4               271.793000      22.048120       271.793000      0.020208        0.081121       
5               291.861000      27.939042       275.791347      0.020184        0.101305       
6               291.861000      33.873160       278.477439      0.020332        0.121637       
7               291.861000      39.759121       280.380814      0.020167        0.141804       
8               291.861000      45.642455       281.809653      0.020158        0.161962       
9               291.861000      51.536588       282.924005      0.020195        0.182157       
10              308.542000      57.767285       285.480601      0.020194        0.202351       
11              308.542000      63.997365       287.573032      0.020192        0.222543       
12              308.542000      70.220657       289.315600      0.020170        0.242713       
13              308.542000      76.447343       290.791511      0.020181        0.262894       
14              308.542000      82.673412       292.056863      0.020179        0.283073       
15              327.754000      89.287160       294.432223      0.020179        0.303252       
16              327.754000      95.896648       296.509927      0.020166        0.323418       
