#timestep       power           acc-energy      avg-power       dt              acc-time       
1               91.944000       1.855614        91.944000       0.020182        0.020182       
2               91.944000       3.743040        91.944000       0.020528        0.040710       
3               163.612000      7.064364        115.790261      0.020300        0.061010       
4               163.612000      10.387651       127.734817      0.020312        0.081322       
5               163.612000      13.709465       134.902487      0.020303        0.101625       
6               163.612000      17.032589       139.684659      0.020311        0.121936       
7               163.612000      20.354239       143.099870      0.020302        0.142238       
8               178.259000      23.973432       147.491598      0.020303        0.162541       
9               178.259000      27.592981       150.908310      0.020305        0.182846       
10              178.259000      31.222512       153.648803      0.020361        0.203207       
11              178.259000      34.842240       155.884622      0.020306        0.223513       
12              178.259000      38.463215       157.748619      0.020313        0.243826       
13              170.798000      41.937758       158.753519      0.020343        0.264169       
14              170.798000      45.406324       159.613340      0.020308        0.284477       
15              170.798000      48.880697       160.359745      0.020342        0.304819       
16              170.798000      52.360877       161.013783      0.020376        0.325195       
