#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.517000       1.039768        51.517000       0.020183        0.020183       
2               51.517000       2.097875        51.517000       0.020539        0.040722       
3               51.517000       3.144495        51.517000       0.020316        0.061038       
4               51.517000       4.190702        51.517000       0.020308        0.081346       
5               51.517000       5.237888        51.517000       0.020327        0.101673       
6               69.670000       6.652886        54.539449       0.020310        0.121983       
7               69.670000       8.067674        56.698815       0.020307        0.142290       
8               69.670000       9.477238        58.313568       0.020232        0.162522       
9               69.670000       10.893559       59.576153       0.020329        0.182851       
10              69.670000       12.308069       60.584922       0.020303        0.203154       
11              85.128000       14.036423       62.814873       0.020303        0.223457       
12              85.128000       15.765883       64.674445       0.020316        0.243773       
13              85.128000       17.494322       66.247051       0.020304        0.264077       
14              85.128000       19.223527       67.595652       0.020313        0.284390       
15              99.975000       21.266017       69.765818       0.020430        0.304820       
