#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.245000      4.486238        222.245000      0.020186        0.020186       
2               222.245000      9.042260        222.245000      0.020500        0.040686       
3               222.245000      13.597616       222.245000      0.020497        0.061183       
4               222.245000      18.112745       222.245000      0.020316        0.081499       
5               207.891000      22.335843       219.381052      0.020314        0.101813       
6               207.891000      26.556862       217.470638      0.020304        0.122117       
7               207.891000      30.779128       216.104588      0.020310        0.142427       
8               207.891000      35.000771       215.079643      0.020307        0.162734       
9               207.891000      39.225116       214.281664      0.020320        0.183054       
10              207.982000      43.450478       213.652348      0.020316        0.203370       
11              207.982000      47.674177       213.137530      0.020308        0.223678       
12              207.982000      51.896835       212.708510      0.020303        0.243981       
13              207.982000      56.152563       212.342784      0.020462        0.264443       
14              207.982000      60.376469       212.031765      0.020309        0.284752       
15              205.767000      64.532963       211.616788      0.020200        0.304952       
16              205.767000      68.720938       211.250790      0.020353        0.325305       
17              205.767000      72.899655       210.928566      0.020308        0.345613       
18              205.767000      77.081663       210.641895      0.020324        0.365937       
19              205.767000      81.262849       210.385439      0.020320        0.386257       
20              184.854000      84.998378       209.116106      0.020208        0.406465       
21              184.854000      88.758493       207.959807      0.020341        0.426806       
