#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.377000       0.773565        38.377000       0.020157        0.020157       
2               45.386000       1.693312        41.890863       0.020265        0.040422       
3               45.386000       2.609157        43.054679       0.020179        0.060601       
4               45.386000       3.526226        43.637632       0.020206        0.080807       
5               45.386000       4.441662        43.986865       0.020170        0.100977       
6               45.386000       5.357370        44.219868       0.020176        0.121153       
7               56.483000       6.498948        45.973144       0.020211        0.141364       
8               56.483000       7.636967        47.284208       0.020148        0.161512       
9               56.483000       8.776568        48.305711       0.020176        0.181688       
10              56.483000       9.915887        49.122836       0.020171        0.201859       
11              56.483000       11.054019       49.790860       0.020150        0.222009       
12              117.159000      13.417702       55.402925       0.020175        0.242184       
13              117.159000      15.780330       60.149915       0.020166        0.262350       
14              117.159000      18.142256       64.218101       0.020160        0.282510       
15              117.159000      20.502658       67.742223       0.020147        0.302657       
16              117.159000      22.865755       70.829748       0.020170        0.322827       
17              129.721000      25.479244       74.289142       0.020147        0.342974       
18              129.721000      28.093252       77.365238       0.020151        0.363125       
19              129.721000      30.708168       80.118784       0.020158        0.383283       
20              129.721000      33.328013       82.601606       0.020196        0.403479       
