#timestep       power           acc-energy      avg-power       dt              acc-time       
1               90.498000       1.826974        90.498000       0.020188        0.020188       
2               90.498000       3.682454        90.498000       0.020503        0.040691       
3               90.498000       5.520107        90.498000       0.020306        0.060997       
4               99.529000       7.541540        92.753890       0.020310        0.081307       
5               99.529000       9.562676        94.107858       0.020307        0.101614       
6               99.529000       11.584608       95.011093       0.020315        0.121929       
7               99.529000       13.605643       95.656086       0.020306        0.142235       
8               112.817000      15.896844       97.800250       0.020309        0.162544       
9               112.817000      18.193008       99.471332       0.020353        0.182897       
10              112.817000      20.486127       100.806142      0.020326        0.203223       
11              112.817000      22.777891       101.897633      0.020314        0.223537       
12              112.817000      25.074620       102.809076      0.020358        0.243895       
13              122.841000      27.574311       104.351702      0.020349        0.264244       
14              122.841000      30.053857       105.663827      0.020185        0.284429       
15              122.841000      32.536228       106.803270      0.020208        0.304637       
16              122.841000      35.015528       107.799789      0.020183        0.324820       
17              122.841000      37.498021       108.680781      0.020209        0.345029       
18              210.377000      41.743640       114.300374      0.020181        0.365210       
19              210.377000      45.992624       119.335206      0.020197        0.385407       
20              210.377000      50.235718       123.862649      0.020169        0.405576       
21              210.377000      54.477759       127.960162      0.020164        0.425740       
22              210.377000      58.721063       131.688151      0.020170        0.445910       
23              222.398000      63.205274       135.612392      0.020163        0.466073       
24              222.398000      67.690152       139.211689      0.020166        0.486239       
25              222.398000      72.175030       142.524324      0.020166        0.506405       
26              222.398000      76.661910       145.584546      0.020175        0.526580       
27              222.398000      81.143230       148.415543      0.020150        0.546730       
28              244.290000      86.070071       151.826379      0.020168        0.566898       
29              244.290000      90.992270       154.999974      0.020149        0.587047       
30              244.290000      95.919599       157.965932      0.020170        0.607217       
31              244.290000      100.853036      160.744512      0.020195        0.627412       
32              244.290000      105.784762      163.348922      0.020188        0.647600       
33              244.290000      110.713069      165.794219      0.020174        0.667774       
34              282.644000      116.419651      169.223464      0.020190        0.687964       
35              282.644000      122.121146      172.454367      0.020172        0.708136       
36              282.644000      127.819814      175.504826      0.020162        0.728298       
37              282.644000      133.517352      178.390382      0.020158        0.748456       
38              284.153000      139.246445      181.164694      0.020162        0.768618       
39              284.153000      144.986903      183.802266      0.020202        0.788820       
