#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.336000       0.450942        22.336000       0.020189        0.020189       
2               22.336000       0.909477        22.336000       0.020529        0.040718       
3               22.336000       1.363032        22.336000       0.020306        0.061024       
4               22.336000       1.816654        22.336000       0.020309        0.081333       
5               38.609000       2.600996        25.588263       0.020315        0.101648       
6               38.609000       3.385801        27.758154       0.020327        0.121975       
7               38.609000       4.170181        29.307414       0.020316        0.142291       
8               38.609000       4.954291        30.469197       0.020309        0.162600       
9               56.392000       6.100572        33.349761       0.020327        0.182927       
10              56.392000       7.245950        35.652533       0.020311        0.203238       
11              56.392000       8.391327        37.536860       0.020311        0.223549       
12              56.392000       9.537664        39.108502       0.020328        0.243877       
13              56.392000       10.683211       40.437453       0.020314        0.264191       
14              71.901000       12.143449       42.683475       0.020309        0.284500       
15              71.901000       13.603758       44.630287       0.020310        0.304810       
16              71.901000       15.065146       46.335048       0.020325        0.325135       
17              71.901000       16.531567       47.844085       0.020395        0.345530       
