#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.756000       0.398775        19.756000       0.020185        0.020185       
2               19.756000       0.804385        19.756000       0.020531        0.040716       
3               19.756000       1.205590        19.756000       0.020308        0.061024       
4               30.524000       1.826021        22.446478       0.020326        0.081350       
5               30.524000       2.445872        24.060043       0.020307        0.101657       
6               30.524000       3.065723        25.136292       0.020307        0.121964       
7               30.524000       3.686276        25.906051       0.020330        0.142294       
8               30.524000       4.306126        26.482780       0.020307        0.162601       
9               45.914000       5.238686        28.640471       0.020311        0.182912       
10              45.914000       6.171429        30.367169       0.020315        0.203227       
11              45.914000       7.103804        31.779525       0.020307        0.223534       
12              45.914000       8.036364        32.956852       0.020311        0.243845       
13              45.914000       8.969290        33.953491       0.020319        0.264164       
14              57.470000       10.138862       35.635598       0.020351        0.284515       
15              57.470000       11.296768       37.079552       0.020148        0.304663       
16              57.470000       12.454846       38.344547       0.020151        0.324814       
17              57.470000       13.612751       39.461596       0.020148        0.344962       
18              57.470000       14.770599       40.455314       0.020147        0.365109       
19              70.418000       16.190226       42.023174       0.020160        0.385269       
20              70.418000       17.610275       43.435509       0.020166        0.405435       
21              70.418000       19.034620       44.717688       0.020227        0.425662       
