#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.220000      5.567425        275.220000      0.020229        0.020229       
2               275.220000      11.219068       275.220000      0.020535        0.040764       
3               275.220000      16.818144       275.220000      0.020344        0.061108       
4               262.172000      22.149674       271.962005      0.020336        0.081444       
5               262.172000      27.472289       270.008546      0.020302        0.101746       
6               262.172000      32.796478       268.704659      0.020308        0.122054       
7               262.172000      38.139282       267.769981      0.020379        0.142433       
8               262.172000      43.479201       267.069618      0.020368        0.162801       
9               240.392000      48.364688       264.108951      0.020323        0.183124       
10              240.392000      53.255703       261.737373      0.020346        0.203470       
11              240.392000      58.137824       259.800179      0.020309        0.223779       
12              240.392000      63.024513       258.183964      0.020328        0.244107       
13              240.392000      67.911201       256.816236      0.020328        0.264435       
14              220.825000      72.394611       254.249912      0.020303        0.284738       
15              220.825000      76.881996       252.023367      0.020321        0.305059       
16              220.825000      81.383072       250.069359      0.020383        0.325442       
17              220.825000      85.866924       248.351899      0.020305        0.345747       
18              201.463000      89.958033       245.750717      0.020307        0.366054       
19              201.463000      94.051358       243.421776      0.020318        0.386372       
20              201.463000      98.141460       241.327107      0.020302        0.406674       
21              201.463000      102.236598      239.429412      0.020327        0.427001       
22              201.463000      106.327708      237.705804      0.020307        0.447308       
23              179.800000      109.978726      235.191261      0.020306        0.467614       
24              179.800000      113.632622      232.884276      0.020322        0.487936       
25              179.800000      117.283821      230.763278      0.020307        0.508243       
26              179.800000      120.934480      228.805536      0.020304        0.528547       
27              179.800000      124.598624      226.986195      0.020379        0.548926       
28              157.675000      127.803053      224.511687      0.020323        0.569249       
29              157.675000      131.004486      222.209854      0.020304        0.589553       
30              157.675000      134.206235      220.061088      0.020306        0.609859       
31              157.675000      137.408141      218.050706      0.020307        0.630166       
32              157.675000      140.613358      216.163959      0.020328        0.650494       
33              147.610000      143.610432      214.088939      0.020304        0.670798       
34              147.610000      146.621823      212.126788      0.020401        0.691199       
