#timestep       power           acc-energy      avg-power       dt              acc-time       
1               256.952000      5.191201        256.952000      0.020203        0.020203       
2               271.434000      10.760213       264.248837      0.020517        0.040720       
3               271.434000      16.270866       266.639338      0.020302        0.061022       
4               271.434000      21.783147       267.836559      0.020308        0.081330       
5               271.434000      27.320944       268.558014      0.020402        0.101732       
6               271.434000      32.800111       269.034192      0.020186        0.121918       
7               289.308000      38.644711       271.916062      0.020202        0.142120       
8               289.308000      44.481500       274.078066      0.020175        0.162295       
9               289.308000      50.309320       275.759679      0.020144        0.182439       
10              289.308000      56.119782       277.103252      0.020084        0.202523       
11              289.308000      61.946156       278.207129      0.020139        0.222662       
12              311.836000      68.253039       281.007377      0.020225        0.242887       
