#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.042000       0.404548        20.042000       0.020185        0.020185       
2               20.042000       0.816351        20.042000       0.020547        0.040732       
3               20.042000       1.223384        20.042000       0.020309        0.061041       
4               20.042000       1.631018        20.042000       0.020339        0.081380       
5               34.452000       2.330669        22.919805       0.020308        0.101688       
6               34.452000       3.031009        24.841082       0.020328        0.122016       
7               34.452000       3.731005        26.213028       0.020318        0.142334       
8               34.452000       4.430622        27.241728       0.020307        0.162641       
9               34.452000       5.131789        28.043636       0.020352        0.182993       
10              47.775000       6.102004        30.014627       0.020308        0.203301       
11              47.775000       7.072696        31.628333       0.020318        0.223619       
12              47.775000       8.043771        32.973707       0.020326        0.243945       
13              47.775000       9.015705        34.113056       0.020344        0.264289       
14              47.775000       9.986923        35.088868       0.020329        0.284618       
15              59.842000       11.202135       36.737345       0.020307        0.304925       
16              59.842000       12.417646       38.180298       0.020312        0.325237       
17              59.842000       13.633336       39.453789       0.020315        0.345552       
18              59.842000       14.849206       40.586016       0.020318        0.365870       
19              59.842000       16.068247       41.601609       0.020371        0.386241       
