#timestep       power           acc-energy      avg-power       dt              acc-time       
1               92.146000       1.861533        92.146000       0.020202        0.020202       
2               92.146000       3.753567        92.146000       0.020533        0.040735       
3               90.844000       5.601062        91.712433       0.020337        0.061072       
4               90.844000       7.445831        91.495728       0.020307        0.081379       
5               90.844000       9.302410        91.364910       0.020437        0.101816       
6               90.844000       11.134006       91.278808       0.020162        0.121978       
7               90.844000       12.966421       91.217108       0.020171        0.142149       
8               125.978000      15.506137       95.534673       0.020160        0.162309       
9               125.978000      18.046736       98.899228       0.020167        0.182476       
10              125.978000      20.588720       101.595427      0.020178        0.202654       
11              125.978000      23.133349       103.805420      0.020199        0.222853       
