#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.178000       0.326521        16.178000       0.020183        0.020183       
2               16.178000       0.659140        16.178000       0.020560        0.040743       
3               24.253000       1.151670        18.864067       0.020308        0.061051       
4               24.253000       1.644540        20.209893       0.020322        0.081373       
5               24.253000       2.137458        21.017902       0.020324        0.101697       
6               24.253000       2.630327        21.556701       0.020322        0.122019       
7               24.253000       3.122906        21.941456       0.020310        0.142329       
8               37.377000       3.883154        23.871504       0.020340        0.162669       
9               37.377000       4.642580        25.371090       0.020318        0.182987       
10              37.377000       5.402230        26.571261       0.020324        0.203311       
11              37.377000       6.161768        27.553158       0.020321        0.223632       
12              37.377000       6.923100        28.373244       0.020369        0.244001       
13              84.462000       8.638354        32.682785       0.020308        0.264309       
14              84.462000       10.356142       36.382405       0.020338        0.284647       
