#timestep       power           acc-energy      avg-power       dt              acc-time       
1               114.159000      2.304299        114.159000      0.020185        0.020185       
2               114.159000      4.646956        114.159000      0.020521        0.040706       
3               114.159000      6.965754        114.159000      0.020312        0.061018       
4               131.220000      9.630832        118.419635      0.020310        0.081328       
5               131.220000      12.301684       120.981923      0.020354        0.101682       
6               131.220000      14.969124       122.687682      0.020328        0.122010       
7               131.220000      17.635252       123.905711      0.020318        0.142328       
8               131.220000      20.302692       124.819817      0.020328        0.162656       
9               154.833000      23.449673       128.153595      0.020325        0.182981       
10              154.833000      26.596499       130.820682      0.020324        0.203305       
11              154.833000      29.745802       133.004548      0.020340        0.223645       
12              154.833000      32.892938       134.823145      0.020326        0.243971       
13              154.833000      36.039454       136.361742      0.020322        0.264293       
14              178.368000      39.668708       139.364487      0.020347        0.284640       
15              178.368000      43.294572       141.964312      0.020328        0.304968       
16              178.368000      46.920259       144.239102      0.020327        0.325295       
17              178.368000      50.544518       146.245574      0.020319        0.345614       
18              178.368000      54.168421       148.029056      0.020317        0.365931       
19              202.005000      58.272556       150.868241      0.020317        0.386248       
20              202.005000      62.379318       153.425217      0.020330        0.406578       
21              202.005000      66.484665       155.737901      0.020323        0.426901       
22              202.005000      70.590013       157.840396      0.020323        0.447224       
23              202.005000      74.695563       159.760202      0.020324        0.467548       
24              224.266000      79.253769       162.447541      0.020325        0.487873       
25              224.266000      83.813097       164.920508      0.020330        0.508203       
26              224.266000      88.370855       167.202474      0.020323        0.528526       
27              224.266000      92.928837       169.315545      0.020324        0.548850       
28              224.266000      97.488165       171.278268      0.020330        0.569180       
29              246.272000      102.499307      173.866733      0.020348        0.589528       
30              246.272000      107.512667      176.283507      0.020357        0.609885       
31              246.272000      112.518884      178.541039      0.020328        0.630213       
32              246.272000      117.521899      180.656174      0.020315        0.650528       
33              268.301000      122.977800      183.312838      0.020335        0.670863       
34              268.301000      128.433701      185.813184      0.020335        0.691198       
35              268.301000      133.886114      188.169151      0.020322        0.711520       
36              268.301000      139.338527      190.394275      0.020322        0.731842       
37              268.301000      144.795233      192.500775      0.020338        0.752180       
38              278.182000      150.460131      194.759303      0.020364        0.772544       
39              278.182000      156.101662      196.893210      0.020280        0.792824       
40              278.182000      161.722329      198.913359      0.020205        0.813029       
41              278.182000      167.351898      200.838506      0.020237        0.833266       
