1               27.764831       0.585449        27.764831       0.021086        0.021086       
2               33.354218       1.283386        30.548814       0.020925        0.042011       
3               35.042654       2.014832        32.040448       0.020873        0.062884       
4               32.486548       2.694580        32.151824       0.020924        0.083808       
5               34.583058       3.412109        32.634276       0.020748        0.104556       
6               33.936996       4.120850        32.851161       0.020884        0.125440       
7               33.443921       4.819092        32.935741       0.020878        0.146318       
8               33.955808       5.528564        33.063204       0.020894        0.167212       
9               32.593464       6.208008        33.011134       0.020846        0.188058       
10              34.698308       6.933411        33.179929       0.020906        0.208964       
11              34.125013       7.645020        33.265683       0.020853        0.229817       
12              32.896064       8.333008        33.234853       0.020914        0.250731       
13              34.698428       9.058899        33.347563       0.020920        0.271651       
14              23.443891       9.553284        32.634134       0.021088        0.292739       
