#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.987000       0.362942        17.987000       0.020178        0.020178       
2               17.987000       0.732233        17.987000       0.020531        0.040709       
3               28.683000       1.315186        21.548770       0.020324        0.061033       
4               28.683000       1.897594        23.329740       0.020305        0.081338       
5               28.683000       2.480146        24.399360       0.020310        0.101648       
6               28.683000       3.062583        25.112609       0.020306        0.121954       
7               28.683000       3.645422        25.622543       0.020320        0.142274       
8               47.138000       4.602559        28.309676       0.020305        0.162579       
9               47.138000       5.561487        30.403599       0.020343        0.182922       
10              47.138000       6.519944        32.077656       0.020333        0.203255       
11              47.138000       7.477882        33.446564       0.020322        0.223577       
12              47.138000       8.439686        34.591572       0.020404        0.243981       
